iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T15:17:37.547Z,1779549456000,1779549456999,1779549457547,1779549457547,742453,742,75551.73,75518.81,75540.21,0.234700,0.096329,0.446495,0.371986,0.456020,0.450422,0.394932,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.100375,0.109029,-0.008654,0,0.025866,0.072076,-0.046210,0,0.109900,0.113711,-0.003811,0,0.104302,0.110961,-0.006659,0,0.048812,0.042665,0.006147,0
2026-05-23T15:17:38.148Z,1779549457000,1779549456999,1779549458148,1779549458148,741852,742,75551.73,75518.82,75540.21,0.234700,0.096329,0.446474,0.371936,0.456002,0.450402,0.394941,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.100354,0.104876,-0.004522,0,0.025816,0.057766,-0.031950,0,0.109882,0.110854,-0.000972,0,0.104282,0.107342,-0.003060,0,0.048821,0.043490,0.005331,0
2026-05-23T15:17:39.485Z,1779549458000,1779549459257,1779549459485,1779549459485,740515,741,75551.73,75518.76,75540.21,0.234700,0.096329,0.446426,0.371824,0.455963,0.450358,0.394657,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.100306,0.100719,-0.000413,0,0.025704,0.043449,-0.017744,0,0.109843,0.107995,0.001849,0,0.104238,0.103720,0.000518,0,0.048537,0.044321,0.004216,0
2026-05-23T15:17:40.082Z,1779549459000,1779549459257,1779549460082,1779549460082,739918,740,75551.73,75518.76,75540.21,0.234700,0.096329,0.446405,0.371775,0.455946,0.450338,0.394604,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.100285,0.101254,-0.000969,0,0.025655,0.040526,-0.014871,0,0.109826,0.108981,0.000845,0,0.104218,0.104440,-0.000222,0,0.048484,0.045039,0.003445,0
2026-05-23T15:17:41.359Z,1779549460000,1779549460273,1779549461359,1779549461359,738641,739,75551.73,75516.47,75540.21,0.234700,0.096329,0.446359,0.371668,0.455908,0.450296,0.387398,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.100239,0.100771,-0.000532,0,0.025548,0.036585,-0.011037,0,0.109788,0.108949,0.000840,0,0.104176,0.104143,0.000033,0,0.041278,0.044830,-0.003551,0
2026-05-23T15:17:42.600Z,1779549461000,1779549462259,1779549462600,1779549462600,737400,737,75551.73,75516.47,75537.21,0.234700,0.096329,0.432516,0.339813,0.444521,0.437462,0.387307,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.086396,0.100284,-0.013888,0,-0.006307,0.032636,-0.038943,0,0.098401,0.108914,-0.010512,0,0.091342,0.103842,-0.012500,0,0.041187,0.044932,-0.003745,0
2026-05-23T15:17:43.202Z,1779549462000,1779549462259,1779549463202,1779549463202,736798,737,75551.73,75516.14,75537.21,0.234700,0.096329,0.432489,0.339751,0.444499,0.437437,0.386245,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.086369,0.098415,-0.012046,0,-0.006369,0.025506,-0.031875,0,0.098379,0.107741,-0.009363,0,0.091317,0.102260,-0.010943,0,0.040125,0.045401,-0.005276,0
2026-05-23T15:17:44.505Z,1779549463000,1779549464412,1779549464505,1779549464505,735495,735,75551.73,75516.13,75537.21,0.234700,0.096329,0.432430,0.339617,0.444451,0.437382,0.386111,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.086310,0.096545,-0.010235,0,-0.006503,0.018375,-0.024878,0,0.098331,0.106569,-0.008238,0,0.091262,0.100677,-0.009414,0,0.039991,0.045775,-0.005784,0
2026-05-23T15:17:45.154Z,1779549464000,1779549464412,1779549465154,1779549465154,734846,735,75551.73,75516.10,75537.21,0.234700,0.096329,0.432401,0.339550,0.444426,0.437355,0.385965,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.086281,0.096150,-0.009869,0,-0.006570,0.016140,-0.022710,0,0.098306,0.106424,-0.008118,0,0.091235,0.100384,-0.009149,0,0.039845,0.045748,-0.005903,0
2026-05-23T15:17:46.669Z,1779549465000,1779549466110,1779549466669,1779549466669,733331,733,75551.73,75515.95,75537.21,0.234700,0.096329,0.432332,0.339394,0.444370,0.437292,0.385384,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.086212,0.094734,-0.008521,0,-0.006726,0.012881,-0.019607,0,0.098250,0.105259,-0.007009,0,0.091172,0.099072,-0.007900,0,0.039264,0.044688,-0.005424,0
2026-05-23T15:17:47.450Z,1779549466000,1779549467398,1779549467450,1779549467450,732550,733,75551.73,75515.98,75535.54,0.234700,0.096329,0.424626,0.322056,0.438021,0.430142,0.385425,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.078506,0.093313,-0.014807,0,-0.002004,0.009611,-0.011615,0,0.091901,0.104091,-0.012190,0,0.084022,0.097754,-0.013733,0,0.039305,0.043634,-0.004329,0
2026-05-23T15:17:47.778Z,1779549466000,1779549467398,1779549467778,1779549467778,732222,732,75551.73,75515.98,75535.54,0.234700,0.096329,0.424609,0.322019,0.438007,0.430126,0.385400,0.310000,0.340000,sell,0.310000,0.304420,0.018000,0.660000,0.690000,0.078489,0.091126,-0.012637,0,0.017599,0.006824,0.010774,0,0.091887,0.102291,-0.010404,0,0.084006,0.095726,-0.011720,0,0.039280,0.042684,-0.003403,0
2026-05-23T15:17:48.109Z,1779549467000,1779549467398,1779549468109,1779549468109,731891,732,75551.73,75515.98,75535.54,0.234700,0.096329,0.424592,0.321981,0.437993,0.430111,0.385377,0.310000,0.340000,sell,0.310000,0.304420,0.018000,0.660000,0.690000,0.078472,0.088939,-0.010467,0,0.017561,0.006003,0.011559,0,0.091873,0.100491,-0.008618,0,0.083991,0.093699,-0.009708,0,0.039257,0.041730,-0.002473,0
2026-05-23T15:17:48.162Z,1779549467000,1779549467398,1779549468162,1779549468162,731838,732,75551.73,75515.98,75535.54,0.234700,0.096329,0.424590,0.321975,0.437991,0.430108,0.385373,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.098830,0.086756,0.012073,0,-0.003785,0.005188,-0.008973,0,0.112231,0.098694,0.013537,0,0.104348,0.091674,0.012674,0,0.059613,0.040802,0.018811,0
2026-05-23T15:17:49.417Z,1779549468000,1779549468348,1779549469417,1779549469417,730583,731,75551.73,75515.46,75535.54,0.234700,0.096329,0.424526,0.321833,0.437939,0.430049,0.383649,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.098766,0.086611,0.012155,0,-0.003927,0.002244,-0.006171,0,0.112179,0.098935,0.013244,0,0.104289,0.091687,0.012602,0,0.057889,0.041914,0.015974,0
2026-05-23T15:17:50.145Z,1779549469000,1779549469155,1779549470145,1779549470145,729855,730,75551.73,75515.08,75535.54,0.234700,0.096329,0.424489,0.321751,0.437908,0.430015,0.382422,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.098729,0.086463,0.012266,0,-0.004009,-0.000703,-0.003306,0,0.112148,0.099174,0.012975,0,0.104255,0.091698,0.012557,0,0.056662,0.043576,0.013086,0
2026-05-23T15:17:51.436Z,1779549470000,1779549470335,1779549471436,1779549471436,728564,729,75551.73,75514.74,75535.54,0.234700,0.096329,0.424423,0.321604,0.437854,0.429954,0.381262,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.098663,0.087696,0.010967,0,-0.004156,-0.000473,-0.003683,0,0.112094,0.100549,0.011546,0,0.104194,0.092990,0.011204,0,0.055502,0.045123,0.010379,0
2026-05-23T15:17:52.719Z,1779549471000,1779549472358,1779549472719,1779549472719,727281,727,75551.73,75514.73,75535.54,0.234700,0.096329,0.424358,0.321458,0.437800,0.429894,0.381126,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.098598,0.088926,0.009672,0,-0.004302,-0.000252,-0.004050,0,0.112040,0.101920,0.010120,0,0.104134,0.094278,0.009856,0,0.055366,0.046661,0.008705,0
2026-05-23T15:17:52.975Z,1779549472000,1779549472358,1779549472975,1779549472975,727025,727,75551.73,75514.73,75535.54,0.234700,0.096329,0.424345,0.321428,0.437790,0.429881,0.381106,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.098585,0.090155,0.008430,0,-0.004332,-0.000032,-0.004300,0,0.112030,0.103291,0.008739,0,0.104121,0.095565,0.008557,0,0.055346,0.048198,0.007148,0
2026-05-23T15:17:53.752Z,1779549472000,1779549473408,1779549473752,1779549473752,726248,726,75551.73,75514.73,75535.54,0.234700,0.096329,0.424305,0.321340,0.437757,0.429845,0.381044,0.300000,0.320000,sell,0.300000,0.294600,0.018000,0.680000,0.700000,0.098545,0.091385,0.007160,0,-0.004420,0.000192,-0.004612,0,0.111997,0.104663,0.007334,0,0.104085,0.096853,0.007231,0,0.055284,0.049748,0.005536,0
2026-05-23T15:17:54.737Z,1779549473000,1779549474358,1779549474737,1779549474737,725263,725,75551.73,75514.73,75535.54,0.234700,0.096329,0.424255,0.321227,0.437715,0.429798,0.380962,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.108675,0.092618,0.016056,0,0.005647,0.000422,0.005225,0,0.122135,0.106038,0.016097,0,0.114218,0.098145,0.016073,0,0.065382,0.051350,0.014032,0
2026-05-23T15:17:55.189Z,1779549474000,1779549474358,1779549475189,1779549475189,724811,725,75551.73,75515.17,75535.54,0.234700,0.096329,0.424231,0.321175,0.437696,0.429776,0.382304,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.108651,0.095635,0.013016,0,0.005595,0.001188,0.004408,0,0.122116,0.109062,0.013055,0,0.114196,0.101164,0.013032,0,0.066724,0.053958,0.012766,0
2026-05-23T15:17:56.368Z,1779549475000,1779549475174,1779549476368,1779549476368,723632,724,75551.73,75515.10,75535.54,0.234700,0.096329,0.424171,0.321040,0.437646,0.429720,0.382001,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.108591,0.098651,0.009939,0,0.005460,-0.000013,0.005473,0,0.122066,0.112084,0.009982,0,0.114140,0.104183,0.009957,0,0.066421,0.056703,0.009719,0
2026-05-23T15:17:57.527Z,1779549476000,1779549477424,1779549477527,1779549477527,722473,722,75551.73,75515.10,75535.54,0.234700,0.096329,0.424111,0.320907,0.437597,0.429665,0.381903,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.108531,0.101663,0.006868,0,0.005327,-0.001223,0.006550,0,0.122017,0.115104,0.006914,0,0.114085,0.107198,0.006887,0,0.066323,0.059419,0.006904,0
2026-05-23T15:17:58.122Z,1779549477000,1779549477424,1779549478122,1779549478122,721878,722,75551.73,75515.15,75535.54,0.234700,0.096329,0.424080,0.320838,0.437572,0.429636,0.382029,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.108500,0.102633,0.005867,0,0.005258,-0.000312,0.005570,0,0.121992,0.116082,0.005910,0,0.114056,0.108172,0.005884,0,0.066449,0.060090,0.006359,0
2026-05-23T15:17:58.882Z,1779549477000,1779549478408,1779549478882,1779549478882,721118,721,75551.73,75515.15,75535.54,0.234700,0.096329,0.424041,0.320750,0.437540,0.429600,0.381969,0.300000,0.320000,sell,0.300000,0.294600,0.018000,0.680000,0.700000,0.098281,0.103607,-0.005326,0,-0.005010,0.000607,-0.005616,0,0.111780,0.117064,-0.005284,0,0.103840,0.109148,-0.005309,0,0.056209,0.060946,-0.004737,0
2026-05-23T15:17:59.682Z,1779549478000,1779549478408,1779549479682,1779549479682,720318,720,75551.73,75515.19,75535.54,0.234700,0.096329,0.424000,0.320658,0.437506,0.429561,0.382009,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.098240,0.103562,-0.005322,0,-0.005102,0.000507,-0.005609,0,0.111746,0.117027,-0.005281,0,0.103801,0.109107,-0.005305,0,0.056249,0.060901,-0.004651,0
2026-05-23T15:18:00.480Z,1779549479000,1779549480390,1779549480480,1779549480480,719520,720,75551.73,75515.54,75537.57,0.234700,0.096329,0.433368,0.341743,0.445224,0.438253,0.383055,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.107608,0.103520,0.004089,0,0.015983,0.000412,0.015571,0,0.119464,0.116992,0.002472,0,0.112493,0.109068,0.003425,0,0.057295,0.060975,-0.003681,0
2026-05-23T15:18:00.491Z,1779549479000,1779549480390,1779549480491,1779549480491,719509,720,75551.73,75515.54,75537.57,0.234700,0.096329,0.433368,0.341742,0.445223,0.438252,0.383054,0.310000,0.350000,sell,0.310000,0.304420,0.018000,0.650000,0.690000,0.077068,0.104421,-0.027353,0,-0.014558,0.002441,-0.016999,0,0.088923,0.117734,-0.028811,0,0.081952,0.109903,-0.027951,0,0.026754,0.061168,-0.034414,0
2026-05-23T15:18:00.900Z,1779549479000,1779549480390,1779549480900,1779549480900,719100,719,75551.73,75515.54,75537.57,0.234700,0.096329,0.433349,0.341699,0.445208,0.438235,0.383022,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.077049,0.102269,-0.025220,0,0.007819,0.001418,0.006401,0,0.088908,0.115424,-0.026516,0,0.081935,0.107687,-0.025752,0,0.026722,0.058309,-0.031587,0
2026-05-23T15:18:01.018Z,1779549480000,1779549480390,1779549481018,1779549481018,718982,719,75551.73,75515.59,75537.57,0.234700,0.096329,0.433344,0.341687,0.445204,0.438230,0.383150,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.077044,0.100119,-0.023076,0,0.007807,0.002642,0.005165,0,0.088904,0.113115,-0.024211,0,0.081930,0.105472,-0.023542,0,0.026850,0.055453,-0.028603,0
2026-05-23T15:18:02.242Z,1779549481000,1779549481420,1779549482242,1779549482242,717758,718,75551.73,75517.38,75537.57,0.234700,0.096329,0.433288,0.341560,0.445158,0.438178,0.388698,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.076988,0.096956,-0.019968,0,0.007680,0.002858,0.004822,0,0.088858,0.109792,-0.020934,0,0.081878,0.102243,-0.020365,0,0.032398,0.051600,-0.019201,0
2026-05-23T15:18:03.438Z,1779549482000,1779549483421,1779549483438,1779549483438,716562,717,75551.73,75518.83,75549.11,0.234700,0.096329,0.487441,0.469876,0.489618,0.488341,0.393159,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.131141,0.093790,0.037351,0,0.113576,0.003066,0.110510,1,0.133318,0.106466,0.026852,0,0.132041,0.099011,0.033030,0,0.036859,0.048167,-0.011308,0
2026-05-23T15:18:03.559Z,1779549482000,1779549483421,1779549483559,1779549483559,716441,716,75551.73,75518.83,75549.11,0.234700,0.096329,0.487440,0.469874,0.489617,0.488340,0.393151,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.120960,0.096045,0.024915,0,0.103394,0.013878,0.089516,1,0.123137,0.107591,0.015546,0,0.121860,0.100801,0.021059,0,0.026671,0.045211,-0.018540,0
2026-05-23T15:18:03.938Z,1779549483000,1779549483421,1779549483938,1779549483938,716062,716,75551.73,75519.99,75549.11,0.234700,0.096329,0.487437,0.469866,0.489615,0.488337,0.396811,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.120957,0.097288,0.023669,0,0.103386,0.023685,0.079701,1,0.123135,0.107703,0.015432,0,0.121857,0.101579,0.020278,0,0.030331,0.041246,-0.010914,0
2026-05-23T15:18:05.179Z,1779549484000,1779549484420,1779549485179,1779549485179,714821,715,75551.73,75520.54,75549.11,0.234700,0.096329,0.487426,0.469840,0.489606,0.488327,0.398474,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.131126,0.098534,0.032593,0,0.113540,0.033498,0.080042,1,0.133306,0.107817,0.025489,0,0.132027,0.102359,0.029669,0,0.042174,0.037634,0.004541,0
2026-05-23T15:18:07.580Z,1779549486000,1779549487383,1779549487580,1779549487580,712420,712,75551.73,75520.81,75549.11,0.234700,0.096329,0.487406,0.469789,0.489589,0.488308,0.399156,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.120926,0.101818,0.019108,0,0.103309,0.045352,0.057957,1,0.123109,0.109970,0.013140,0,0.121828,0.105177,0.016651,0,0.032676,0.036230,-0.003554,0
2026-05-23T15:18:08.142Z,1779549487000,1779549487383,1779549488142,1779549488142,711858,712,75551.73,75520.93,75549.11,0.234700,0.096329,0.487401,0.469778,0.489586,0.488304,0.399496,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.120921,0.104087,0.016834,0,0.103298,0.056194,0.047104,1,0.123106,0.111106,0.011999,0,0.121824,0.106980,0.014844,0,0.033016,0.033873,-0.000857,0
2026-05-23T15:18:09.066Z,1779549488000,1779549488383,1779549489066,1779549489066,710934,711,75551.73,75521.69,75549.11,0.234700,0.096329,0.487393,0.469758,0.489579,0.488297,0.401850,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.120913,0.105418,0.015495,0,0.103278,0.064925,0.038353,0,0.123099,0.111470,0.011629,0,0.121817,0.107913,0.013904,0,0.035370,0.031445,0.003925,0
2026-05-23T15:18:10.204Z,1779549489000,1779549489400,1779549490204,1779549490204,709796,710,75551.73,75521.66,75549.11,0.234700,0.096329,0.487383,0.469734,0.489571,0.488288,0.401680,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.120903,0.109802,0.011101,0,0.103254,0.076709,0.026545,0,0.123091,0.114888,0.008203,0,0.121808,0.111900,0.009908,0,0.035200,0.032307,0.002893,0
2026-05-23T15:18:11.332Z,1779549490000,1779549490407,1779549491332,1779549491332,708668,709,75551.73,75522.12,75549.11,0.234700,0.096329,0.487374,0.469710,0.489563,0.488279,0.403084,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.120894,0.114188,0.006706,0,0.103230,0.086252,0.016978,0,0.123083,0.118306,0.004777,0,0.121799,0.115887,0.005912,0,0.036604,0.033155,0.003450,0
2026-05-23T15:18:12.340Z,1779549491000,1779549491401,1779549492340,1779549492340,707660,708,75551.73,75522.72,75549.11,0.234700,0.096329,0.487365,0.469689,0.489556,0.488271,0.404935,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.120885,0.118573,0.002312,0,0.103209,0.095794,0.007414,0,0.123076,0.121724,0.001352,0,0.121791,0.119874,0.001917,0,0.038455,0.034130,0.004325,0
2026-05-23T15:18:12.906Z,1779549491000,1779549492413,1779549492906,1779549492906,707094,707,75551.73,75522.72,75549.11,0.234700,0.096329,0.487360,0.469677,0.489552,0.488266,0.404898,0.350000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.650000,0.110700,0.122962,-0.012262,0,0.093017,0.105347,-0.012331,0,0.112892,0.125146,-0.012254,0,0.111606,0.123865,-0.012259,0,0.028238,0.034736,-0.006498,0
2026-05-23T15:18:12.919Z,1779549491000,1779549492413,1779549492919,1779549492919,707081,707,75551.73,75522.72,75549.11,0.234700,0.096329,0.487360,0.469677,0.489552,0.488266,0.404897,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.110700,0.120918,-0.010218,0,0.093017,0.103291,-0.010275,0,0.112892,0.123104,-0.010211,0,0.111606,0.121822,-0.010216,0,0.028237,0.033873,-0.005637,0
2026-05-23T15:18:13.325Z,1779549492000,1779549492413,1779549493325,1779549493325,706675,707,75551.73,75523.04,75549.11,0.234700,0.096329,0.487356,0.469668,0.489549,0.488263,0.405914,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.110696,0.119892,-0.009196,0,0.093008,0.102254,-0.009246,0,0.112889,0.122079,-0.009190,0,0.111603,0.120796,-0.009193,0,0.029254,0.034030,-0.004776,0
2026-05-23T15:18:14.457Z,1779549493000,1779549494408,1779549494457,1779549494457,705543,706,75551.73,75525.11,75553.79,0.234700,0.096329,0.509605,0.523838,0.507782,0.508855,0.412482,0.360000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.640000,0.122765,0.118866,0.003898,0,0.136998,0.101216,0.035782,0,0.120942,0.121055,-0.000112,0,0.122015,0.119771,0.002245,0,0.025642,0.033922,-0.008280,0
2026-05-23T15:18:14.612Z,1779549493000,1779549494408,1779549494612,1779549494612,705388,705,75551.73,75525.11,75553.79,0.234700,0.096329,0.509606,0.523840,0.507783,0.508856,0.412473,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.122766,0.118030,0.004735,0,0.137000,0.103562,0.033438,0,0.120943,0.119818,0.001125,0,0.122016,0.118770,0.003247,0,0.025633,0.032269,-0.006637,0
2026-05-23T15:18:15.167Z,1779549494000,1779549494408,1779549495167,1779549495167,704833,705,75551.73,75525.51,75553.79,0.234700,0.096329,0.509610,0.523850,0.507786,0.508860,0.413733,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.122770,0.118214,0.004555,0,0.137010,0.106931,0.030079,0,0.120946,0.119602,0.001345,0,0.122020,0.118789,0.003232,0,0.026893,0.031565,-0.004672,0
2026-05-23T15:18:16.261Z,1779549495000,1779549495419,1779549496261,1779549496261,703739,704,75551.73,75525.99,75553.79,0.234700,0.096329,0.509617,0.523868,0.507793,0.508867,0.415218,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.122777,0.118399,0.004378,0,0.137028,0.110302,0.026726,0,0.120953,0.119386,0.001567,0,0.122027,0.118808,0.003219,0,0.028378,0.030952,-0.002574,0
2026-05-23T15:18:17.359Z,1779549496000,1779549496423,1779549497359,1779549497359,702641,703,75551.73,75526.39,75553.79,0.234700,0.096329,0.509625,0.523887,0.507799,0.508875,0.416450,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.122785,0.118586,0.004200,0,0.137047,0.113677,0.023370,0,0.120959,0.119171,0.001788,0,0.122035,0.118829,0.003205,0,0.029610,0.030253,-0.000643,0
2026-05-23T15:18:18.530Z,1779549497000,1779549498430,1779549498530,1779549498530,701470,701,75551.73,75526.44,75553.79,0.234700,0.096329,0.509634,0.523907,0.507806,0.508883,0.416554,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.122794,0.118774,0.004020,0,0.137067,0.117056,0.020011,0,0.120966,0.118958,0.002009,0,0.122043,0.118852,0.003191,0,0.029714,0.029694,0.000020,0
2026-05-23T15:18:18.994Z,1779549498000,1779549498430,1779549498994,1779549498994,701006,701,75551.73,75525.68,75553.79,0.234700,0.096329,0.509637,0.523915,0.507809,0.508886,0.414044,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.122797,0.118964,0.003833,0,0.137075,0.120440,0.016635,0,0.120969,0.118746,0.002223,0,0.122046,0.118876,0.003169,0,0.027204,0.029005,-0.001801,0
2026-05-23T15:18:20.108Z,1779549499000,1779549499348,1779549500108,1779549500108,699892,700,75551.73,75525.28,75553.79,0.234700,0.096329,0.509645,0.523934,0.507816,0.508893,0.412700,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.122805,0.119155,0.003650,0,0.137094,0.123827,0.013268,0,0.120976,0.118535,0.002440,0,0.122053,0.118902,0.003151,0,0.025860,0.027880,-0.002020,0
2026-05-23T15:18:21.089Z,1779549500000,1779549500409,1779549501089,1779549501089,698911,699,75551.73,75526.70,75553.79,0.234700,0.096329,0.509652,0.523951,0.507822,0.508900,0.417237,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.122812,0.120365,0.002447,0,0.137111,0.128234,0.008877,0,0.120982,0.119344,0.001638,0,0.122060,0.119946,0.002113,0,0.030397,0.027643,0.002755,0
2026-05-23T15:18:22.079Z,1779549501000,1779549501295,1779549502079,1779549502079,697921,698,75551.73,75526.78,75553.79,0.234700,0.096329,0.509659,0.523968,0.507828,0.508906,0.417438,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.122819,0.121577,0.001243,0,0.137128,0.132644,0.004484,0,0.120988,0.120153,0.000835,0,0.122066,0.120992,0.001074,0,0.030598,0.027859,0.002739,0
2026-05-23T15:18:22.224Z,1779549501000,1779549501295,1779549502224,1779549502224,697776,698,75551.73,75526.78,75553.79,0.234700,0.096329,0.509660,0.523971,0.507828,0.508907,0.417430,0.370000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.630000,0.112640,0.122789,-0.010149,0,0.126951,0.137056,-0.010105,0,0.110808,0.120963,-0.010154,0,0.111887,0.122038,-0.010151,0,0.020410,0.027993,-0.007583,0
2026-05-23T15:18:22.699Z,1779549501000,1779549502419,1779549502699,1779549502699,697301,697,75551.73,75526.78,75553.79,0.234700,0.096329,0.509664,0.523979,0.507831,0.508910,0.417402,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.112644,0.121777,-0.009133,0,0.126959,0.136051,-0.009092,0,0.110811,0.119949,-0.009138,0,0.111890,0.121025,-0.009135,0,0.020382,0.027470,-0.007088,0
2026-05-23T15:18:22.913Z,1779549502000,1779549502419,1779549502913,1779549502913,697087,697,75551.73,75526.55,75553.79,0.234700,0.096329,0.509665,0.523983,0.507833,0.508912,0.416648,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.112645,0.120764,-0.008119,0,0.126963,0.135047,-0.008084,0,0.110813,0.118936,-0.008123,0,0.111892,0.120013,-0.008121,0,0.019628,0.026945,-0.007316,0
2026-05-23T15:18:23.853Z,1779549503000,1779549503358,1779549503853,1779549503853,696147,696,75551.73,75526.36,75553.79,0.234700,0.096329,0.509672,0.523999,0.507838,0.508918,0.415969,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.112652,0.119752,-0.007100,0,0.126979,0.134042,-0.007063,0,0.110818,0.117923,-0.007104,0,0.111898,0.119000,-0.007102,0,0.018949,0.026218,-0.007269,0
2026-05-23T15:18:24.942Z,1779549504000,1779549503358,1779549504942,1779549504942,695058,695,75551.73,75526.32,75553.79,0.234700,0.096329,0.509680,0.524018,0.507845,0.508926,0.415778,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.112660,0.118739,-0.006079,0,0.126998,0.133037,-0.006040,0,0.110825,0.116909,-0.006084,0,0.111906,0.117987,-0.006081,0,0.018758,0.025275,-0.006517,0
